1127,62,5,2225,2,Paid,No
1128,65,5,2225,2,Paid,No
1128,81,5,2225,2,Paid,No
1128,62,5,2225,4,Paid,No
1133,65,5,2225,1,Paid,No
1133,81,5,2225,5,Paid,No
1133,62,5,2225,3,Paid,No
1133,98,5,2225,2,Paid,No
1138,81,5,2225,2,Paid,No
1138,62,5,2225,8,Paid,No
1138,79,5,2225,2,Paid,No
2101,81,5,2225,1,Paid,No
2101,62,5,2225,1,Paid,No
2101,79,5,2225,1,Paid,No
2102,100,5,2225,1,Paid,No
2102,81,5,2225,1,Paid,No
2103,81,5,2225,1,Paid,No
2104,65,5,2225,6,Paid,No
2104,81,5,2225,12,Paid,No
2104,62,5,2225,15,Paid,No
2104,98,5,2225,8,Paid,No
2104,79,5,2225,6,Paid,No
2105,65,5,2225,2,Paid,No
2105,81,5,2225,3,Paid,No
2105,62,5,2225,4,Paid,No
2106,81,5,2225,5,Paid,No
2106,62,5,2225,4,Paid,No
2108,81,5,2225,8,Paid,No
2108,62,5,2225,6,Paid,No
2108,79,5,2225,4,Paid,No
2108,87,5,2225,3,Paid,No
2109,65,5,2225,1,Paid,No
2109,81,5,2225,6,Paid,No
2109,62,5,2225,3,Paid,No
2111,100,5,2225,4,Paid,No
2111,65,5,2225,3,Paid,No
2111,81,5,2225,4,Paid,No
2111,62,5,2225,7,Paid,No
2112,65,5,2225,3,Paid,No
2112,81,5,2225,3,Paid,No
2112,62,5,2225,4,Paid,No
2113,100,5,2225,1,Paid,No
2115,81,5,2225,12,Paid,No
2117,81,5,2225,8,Paid,No
2119,93,5,2225,2,Paid,No
2119,65,5,2225,2,Paid,No
2119,81,5,2225,2,Paid,No
2119,62,5,2225,6,Paid,No
2119,79,5,2225,3,Paid,No
2120,79,5,2225,3,Paid,No
2124,65,5,2225,1,Paid,No
2124,47,5,2225,1,Paid,No
2124,79,5,2225,1,Paid,No
2124,67,5,2225,1,Paid,No
2126,65,5,2225,4,Paid,No
2126,81,5,2225,2,Paid,No
2126,62,5,2225,4,Paid,No
2126,98,5,2225,1,Paid,No
2126,79,5,2225,1,Paid,No
2126,87,5,2225,1,Paid,No
2128,81,5,2225,1,Paid,No
2128,62,5,2225,4,Paid,No
2129,65,5,2225,1,Paid,No
2129,81,5,2225,8,Paid,No
2129,62,5,2225,7,Paid,No
5134,65,5,2225,10,Paid,No
5134,81,5,2225,9,Paid,No
5134,62,5,2225,9,Paid,No
3101,65,5,2225,2,Paid,No
3101,81,5,2225,5,Paid,No
3101,62,5,2225,5,Paid,No
3103,56,5,2225,8,Paid,No
3105,100,5,2225,1,Paid,No
3105,65,5,2225,1,Paid,No
3105,81,5,2225,3,Paid,No
3105,62,5,2225,3,Paid,No
3105,79,5,2225,4,Paid,No
3108,100,5,2225,1,Paid,No
3108,81,5,2225,7,Paid,No
3108,62,5,2225,3,Paid,No
3110,100,5,2225,6,Paid,No
3110,93,5,2225,3,Paid,No
3110,65,5,2225,3,Paid,No
3110,81,5,2225,6,Paid,No
3110,91,5,2225,1,Paid,No
3110,125,5,2225,6,Paid,No
3110,62,5,2225,3,Paid,No
3110,98,5,2225,3,Paid,No
3111,65,5,2225,6,Paid,No
3111,81,5,2225,6,Paid,No
3111,62,5,2225,15,Paid,No
3114,65,5,2225,2,Paid,No
3114,81,5,2225,2,Paid,No
3114,91,5,2225,1,Paid,No
3114,62,5,2225,2,Paid,No
3115,65,5,2225,5,Paid,No
3115,81,5,2225,11,Paid,No
3115,62,5,2225,5,Paid,No
3116,65,5,2225,1,Paid,No
3116,81,5,2225,1,Paid,No
3116,62,5,2225,2,Paid,No
3118,65,5,2225,2,Paid,No
3118,81,5,2225,3,Paid,No
3118,62,5,2225,5,Paid,No
3121,65,5,2225,1,Paid,No
3121,62,5,2225,2,Paid,No
3121,79,5,2225,1,Paid,No
3124,65,5,2225,1,Paid,No
3124,81,5,2225,13,Paid,No
3124,62,5,2225,2,Paid,No
3125,65,5,2225,3,Paid,No
3125,62,5,2225,6,Paid,No
3126,62,5,2225,1,Paid,No
3128,65,5,2225,3,Paid,No
3128,81,5,2225,3,Paid,No
3128,125,5,2225,4,Paid,No
3128,62,5,2225,2,Paid,No
3128,98,5,2225,3,Paid,No
3128,47,5,2225,3,Paid,No
3128,79,5,2225,5,Paid,No
4101,65,5,2225,3,Paid,No
4101,81,5,2225,7,Paid,No
4101,62,5,2225,4,Paid,No
4106,65,5,2225,2,Paid,No
4106,81,5,2225,2,Paid,No
4106,62,5,2225,1,Paid,No
4107,65,5,2225,2,Paid,No
4107,81,5,2225,2,Paid,No
4107,62,5,2225,3,Paid,No
4108,65,5,2225,1,Paid,No
4108,62,5,2225,2,Paid,No
4108,79,5,2225,3,Paid,No
4114,65,5,2225,1,Paid,No
4114,81,5,2225,1,Paid,No
4114,62,5,2225,2,Paid,No
4115,65,5,2225,5,Paid,No
4115,81,5,2225,5,Paid,No
4115,62,5,2225,6,Paid,No
4116,79,5,2225,1,Paid,No
4117,65,5,2225,1,Paid,No
4117,81,5,2225,4,Paid,No
4117,62,5,2225,1,Paid,No
4118,65,5,2225,5,Paid,No
4118,81,5,2225,4,Paid,No
4118,62,5,2225,6,Paid,No
4120,65,5,2225,1,Paid,No
4121,62,5,2225,3,Paid,No
4123,65,5,2225,2,Paid,No
4123,81,5,2225,2,Paid,No
4123,62,5,2225,7,Paid,No
4126,65,5,2225,1,Paid,No
4126,81,5,2225,2,Paid,No
4126,62,5,2225,1,Paid,No
4127,100,5,2225,1,Paid,No
4127,81,5,2225,3,Paid,No
4127,62,5,2225,2,Paid,No
4130,81,5,2225,4,Paid,No
4130,62,5,2225,4,Paid,No
4129,65,5,2225,1,Paid,No
4129,81,5,2225,1,Paid,No
4129,62,5,2225,2,Paid,No
4204,65,5,2225,3,Paid,No
4204,81,5,2225,3,Paid,No
4204,62,5,2225,5,Paid,No
4208,81,5,2225,1,Paid,No
4208,62,5,2225,2,Paid,No
4212,93,5,2225,3,Paid,No
4212,65,5,2225,3,Paid,No
4212,81,5,2225,1,Paid,No
4212,62,5,2225,3,Paid,No
4212,79,5,2225,3,Paid,No
4216,65,5,2225,3,Paid,No
4216,81,5,2225,6,Paid,No
4216,62,5,2225,6,Paid,No
4220,65,5,2225,4,Paid,No
4220,81,5,2225,1,Paid,No
4220,62,5,2225,8,Paid,No
4223,100,5,2225,1,Paid,No
4223,65,5,2225,1,Paid,No
4223,81,5,2225,1,Paid,No
4223,62,5,2225,2,Paid,No
4224,81,5,2225,6,Paid,No
5104,65,5,2225,5,Paid,No
5104,81,5,2225,5,Paid,No
5104,62,5,2225,7,Paid,No
5122,65,5,2225,1,Paid,No
5122,81,5,2225,1,Paid,No
5122,62,5,2225,1,Paid,No
4201,65,5,2225,4,Paid,No
4201,81,5,2225,4,Paid,No
4201,62,5,2225,8,Paid,No
4203,65,5,2225,1,Paid,No
4203,81,5,2225,1,Paid,No
4203,62,5,2225,2,Paid,No
4206,65,5,2225,6,Paid,No
4206,81,5,2225,6,Paid,No
4206,62,5,2225,8,Paid,No
4207,65,5,2225,6,Paid,No
4207,81,5,2225,6,Paid,No
4207,62,5,2225,11,Paid,No
4213,65,5,2225,5,Paid,No
4213,81,5,2225,4,Paid,No
4213,62,5,2225,5,Paid,No
4221,65,5,2225,3,Paid,No
4221,81,5,2225,2,Paid,No
4221,62,5,2225,3,Paid,No
4222,100,5,2225,2,Paid,No
4222,93,5,2225,2,Paid,No
4222,65,5,2225,4,Paid,No
4222,81,5,2225,1,Paid,No
4222,62,5,2225,9,Paid,No
4225,81,5,2225,10,Paid,No
4225,62,5,2225,8,Paid,No
4225,51,5,2225,1,Paid,No
4226,65,5,2225,7,Paid,No
4226,81,5,2225,5,Paid,No
4226,62,5,2225,6,Paid,No
4227,65,5,2225,4,Paid,No
4227,81,5,2225,4,Paid,No
4227,62,5,2225,8,Paid,No
6211,81,5,2225,1,Paid,No
6214,65,5,2225,7,Paid,No
6214,81,5,2225,7,Paid,No
6214,62,5,2225,8,Paid,No
6229,65,5,2225,7,Paid,No
6229,81,5,2225,3,Paid,No
6229,62,5,2225,8,Paid,No
8224,65,5,2225,4,Paid,No
8224,81,5,2225,5,Paid,No
8224,62,5,2225,9,Paid,No
5101,65,5,2225,1,Paid,No
5101,81,5,2225,2,Paid,No
5101,62,5,2225,1,Paid,No
5102,65,5,2225,6,Paid,No
5102,81,5,2225,2,Paid,No
5102,62,5,2225,8,Paid,No
5103,65,5,2225,1,Paid,No
5103,81,5,2225,1,Paid,No
5103,62,5,2225,6,Paid,No
5106,100,5,2225,1,Paid,No
5106,65,5,2225,2,Paid,No
5106,81,5,2225,2,Paid,No
5106,62,5,2225,4,Paid,No
5108,65,5,2225,2,Paid,No
5108,81,5,2225,1,Paid,No
5108,62,5,2225,3,Paid,No
5109,93,5,2225,1,Paid,No
5109,65,5,2225,2,Paid,No
5109,81,5,2225,3,Paid,No
5109,62,5,2225,5,Paid,No
5110,65,5,2225,1,Paid,No
5110,62,5,2225,1,Paid,No
5113,65,5,2225,1,Paid,No
5113,81,5,2225,3,Paid,No
5113,62,5,2225,2,Paid,No
5114,65,5,2225,2,Paid,No
5114,81,5,2225,2,Paid,No
5114,62,5,2225,3,Paid,No
5115,65,5,2225,3,Paid,No
5115,81,5,2225,2,Paid,No
5115,62,5,2225,4,Paid,No
5117,65,5,2225,4,Paid,No
5117,81,5,2225,1,Paid,No
5117,62,5,2225,10,Paid,No
5121,62,5,2225,3,Paid,No
5126,65,5,2225,3,Paid,No
5126,81,5,2225,3,Paid,No
5126,62,5,2225,8,Paid,No
5127,65,5,2225,5,Paid,No
5127,81,5,2225,1,Paid,No
5127,62,5,2225,8,Paid,No
5131,65,5,2225,6,Paid,No
5131,81,5,2225,13,Paid,No
5131,62,5,2225,15,Paid,No
5132,65,5,2225,3,Paid,No
5132,81,5,2225,3,Paid,No
5132,62,5,2225,7,Paid,No
5133,65,5,2225,6,Paid,No
5133,81,5,2225,9,Paid,No
5133,62,5,2225,6,Paid,No
5133,51,5,2225,1,Paid,No
5135,65,5,2225,2,Paid,No
5135,81,5,2225,3,Paid,No
5135,62,5,2225,3,Paid,No
5105,65,5,2225,2,Paid,No
5105,81,5,2225,1,Paid,No
5105,62,5,2225,2,Paid,No
5118,65,5,2225,1,Paid,No
5118,81,5,2225,1,Paid,No
5118,62,5,2225,1,Paid,No
5119,65,5,2225,4,Paid,No
5119,81,5,2225,2,Paid,No
5119,62,5,2225,5,Paid,No
6105,65,5,2225,6,Paid,No
6105,81,5,2225,9,Paid,No
6105,62,5,2225,8,Paid,No
6108,100,5,2225,2,Paid,No
6108,65,5,2225,4,Paid,No
6108,81,5,2225,5,Paid,No
6108,62,5,2225,9,Paid,No
6108,98,5,2225,3,Paid,No
6109,65,5,2225,9,Paid,No
6109,81,5,2225,4,Paid,No
6109,62,5,2225,19,Paid,No
6110,100,5,2225,3,Paid,No
6110,65,5,2225,3,Paid,No
6110,81,5,2225,9,Paid,No
6110,62,5,2225,11,Paid,No
6117,65,5,2225,3,Paid,No
6117,81,5,2225,5,Paid,No
6117,62,5,2225,3,Paid,No
6118,65,5,2225,5,Paid,No
6118,81,5,2225,2,Paid,No
6118,62,5,2225,5,Paid,No
6120,65,5,2225,2,Paid,No
6120,81,5,2225,1,Paid,No
6120,62,5,2225,5,Paid,No
6126,79,5,2225,2,Paid,No
6127,65,5,2225,5,Paid,No
6127,81,5,2225,2,Paid,No
6127,62,5,2225,6,Paid,No
6127,79,5,2225,5,Paid,No
6128,65,5,2225,5,Paid,No
6128,81,5,2225,3,Paid,No
6128,62,5,2225,9,Paid,No
6135,65,5,2225,9,Paid,No
6135,81,5,2225,9,Paid,No
6135,62,5,2225,9,Paid,No
6226,65,5,2225,2,Paid,No
6226,62,5,2225,2,Paid,No
6226,79,5,2225,5,Paid,No
6102,93,5,2225,8,Paid,No
6102,65,5,2225,7,Paid,No
6102,81,5,2225,3,Paid,No
6102,62,5,2225,8,Paid,No
6112,65,5,2225,7,Paid,No
6112,81,5,2225,11,Paid,No
6112,62,5,2225,12,Paid,No
6114,81,5,2225,4,Paid,No
6124,65,5,2225,1,Paid,No
6124,81,5,2225,1,Paid,No
6124,62,5,2225,3,Paid,No
6201,65,5,2225,5,Paid,No
6201,81,5,2225,9,Paid,No
6201,62,5,2225,8,Paid,No
6202,81,5,2225,5,Paid,No
6202,62,5,2225,7,Paid,No
6202,146,5,2225,4,Paid,No
6202,49,5,2225,5,Paid,No
6203,65,5,2225,2,Paid,No
6203,81,5,2225,5,Paid,No
6205,65,5,2225,3,Paid,No
6205,81,5,2225,1,Paid,No
6205,62,5,2225,7,Paid,No
6206,65,5,2225,2,Paid,No
6206,81,5,2225,3,Paid,No
6206,62,5,2225,4,Paid,No
6206,79,5,2225,4,Paid,No
6208,65,5,2225,2,Paid,No
6208,81,5,2225,3,Paid,No
6208,62,5,2225,5,Paid,No
6208,79,5,2225,11,Paid,No
6215,65,5,2225,3,Paid,No
6215,81,5,2225,4,Paid,No
6215,62,5,2225,4,Paid,No
6215,79,5,2225,5,Paid,No
6217,65,5,2225,4,Paid,No
6217,81,5,2225,4,Paid,No
6217,62,5,2225,2,Paid,No
6218,65,5,2225,2,Paid,No
6218,81,5,2225,1,Paid,No
6218,62,5,2225,5,Paid,No
6220,93,5,2225,1,Paid,No
6220,65,5,2225,1,Paid,No
6220,62,5,2225,1,Paid,No
6220,79,5,2225,5,Paid,No
6222,81,5,2225,2,Paid,No
6222,87,5,2225,1,Paid,No
6222,132,5,2225,2,Paid,No
6224,65,5,2225,6,Paid,No
6224,81,5,2225,5,Paid,No
6224,62,5,2225,8,Paid,No
6224,79,5,2225,6,Paid,No
6225,65,5,2225,3,Paid,No
6225,81,5,2225,5,Paid,No
6225,62,5,2225,5,Paid,No
6227,65,5,2225,6,Paid,No
6227,62,5,2225,8,Paid,No
6227,79,5,2225,2,Paid,No
6230,65,5,2225,6,Paid,No
6230,81,5,2225,4,Paid,No
6230,62,5,2225,7,Paid,No
6231,65,5,2225,5,Paid,No
6231,62,5,2225,8,Paid,No
6233,65,5,2225,1,Paid,No
6233,81,5,2225,1,Paid,No
6233,62,5,2225,1,Paid,No
6235,65,5,2225,3,Paid,No
6235,81,5,2225,2,Paid,No
6235,62,5,2225,8,Paid,No
7100,65,5,2225,10,Paid,No
7100,81,5,2225,9,Paid,No
7100,62,5,2225,10,Paid,No
7101,65,5,2225,1,Paid,No
7101,81,5,2225,2,Paid,No
7101,62,5,2225,3,Paid,No
7103,65,5,2225,1,Paid,No
7103,81,5,2225,1,Paid,No
7103,62,5,2225,4,Paid,No
7104,65,5,2225,1,Paid,No
7104,81,5,2225,3,Paid,No
7104,62,5,2225,6,Paid,No
7106,65,5,2225,1,Paid,No
7106,81,5,2225,1,Paid,No
7106,62,5,2225,3,Paid,No
7107,65,5,2225,4,Paid,No
7107,81,5,2225,9,Paid,No
7107,62,5,2225,7,Paid,No
7107,79,5,2225,10,Paid,No
7110,62,5,2225,1,Paid,No
7111,81,5,2225,9,Paid,No
7111,62,5,2225,4,Paid,No
7112,65,5,2225,3,Paid,No
7112,81,5,2225,7,Paid,No
7112,62,5,2225,4,Paid,No
7116,65,5,2225,5,Paid,No
7116,81,5,2225,2,Paid,No
7116,62,5,2225,12,Paid,No
7117,81,5,2225,6,Paid,No
7117,62,5,2225,7,Paid,No
7122,100,5,2225,5,Paid,No
7122,65,5,2225,1,Paid,No
7122,81,5,2225,3,Paid,No
7122,62,5,2225,1,Paid,No
7122,98,5,2225,1,Paid,No
7122,146,5,2225,2,Paid,No
7122,79,5,2225,3,Paid,No
7125,81,5,2225,1,Paid,No
7125,62,5,2225,7,Paid,No
7125,79,5,2225,3,Paid,No
7128,65,5,2225,3,Paid,No
7128,81,5,2225,3,Paid,No
7128,62,5,2225,7,Paid,No
7129,93,5,2225,4,Paid,No
7129,62,5,2225,3,Paid,No
7129,98,5,2225,3,Paid,No
7131,65,5,2225,2,Paid,No
7131,81,5,2225,1,Paid,No
7131,62,5,2225,7,Paid,No
7136,65,5,2225,2,Paid,No
7136,81,5,2225,1,Paid,No
7136,62,5,2225,9,Paid,No
7139,65,5,2225,4,Paid,No
7139,81,5,2225,4,Paid,No
7139,62,5,2225,6,Paid,No
7142,93,5,2225,1,Paid,No
7142,65,5,2225,1,Paid,No
7142,81,5,2225,2,Paid,No
7142,108,5,2225,2,Paid,No
7142,62,5,2225,2,Paid,No
7145,81,5,2225,1,Paid,No
7145,87,5,2225,3,Paid,No
7150,81,5,2225,2,Paid,No
7150,62,5,2225,6,Paid,No
7150,98,5,2225,2,Paid,No
7153,65,5,2225,4,Paid,No
7153,81,5,2225,2,Paid,No
7153,62,5,2225,8,Paid,No
7153,79,5,2225,4,Paid,No
7155,65,5,2225,6,Paid,No
7155,81,5,2225,6,Paid,No
7155,62,5,2225,8,Paid,No
7203,81,5,2225,4,Paid,No
7203,62,5,2225,3,Paid,No
7203,98,5,2225,2,Paid,No
7204,65,5,2225,3,Paid,No
7204,81,5,2225,3,Paid,No
7204,62,5,2225,4,Paid,No
7205,62,5,2225,2,Paid,No
7209,65,5,2225,2,Paid,No
7209,81,5,2225,1,Paid,No
7209,62,5,2225,4,Paid,No
7210,100,5,2225,4,Paid,No
7211,65,5,2225,2,Paid,No
7211,81,5,2225,1,Paid,No
7211,62,5,2225,7,Paid,No
7212,65,5,2225,3,Paid,No
7212,81,5,2225,10,Paid,No
7212,62,5,2225,8,Paid,No
7214,100,5,2225,12,Paid,No
7214,65,5,2225,3,Paid,No
7214,81,5,2225,5,Paid,No
7214,62,5,2225,8,Paid,No
7214,98,5,2225,4,Paid,No
7218,81,5,2225,3,Paid,No
7218,62,5,2225,4,Paid,No
7218,79,5,2225,6,Paid,No
7219,65,5,2225,5,Paid,No
7219,81,5,2225,5,Paid,No
7219,62,5,2225,8,Paid,No
7219,79,5,2225,6,Paid,No
7236,65,5,2225,1,Paid,No
7236,81,5,2225,2,Paid,No
7236,62,5,2225,4,Paid,No
7237,65,5,2225,3,Paid,No
7237,81,5,2225,3,Paid,No
7237,62,5,2225,3,Paid,No
7239,81,5,2225,3,Paid,No
7239,62,5,2225,4,Paid,No
7239,98,5,2225,1,Paid,No
7240,81,5,2225,1,Paid,No
7240,79,5,2225,5,Paid,No
7240,87,5,2225,2,Paid,No
6122,146,5,2225,7,Paid,No
6122,87,5,2225,1,Paid,No
6130,81,5,2225,3,Paid,No
7301,65,5,2225,2,Paid,No
7301,62,5,2225,2,Paid,No
7303,65,5,2225,2,Paid,No
7303,81,5,2225,2,Paid,No
7303,62,5,2225,3,Paid,No
7307,65,5,2225,4,Paid,No
7311,93,5,2225,6,Paid,No
7311,65,5,2225,6,Paid,No
7311,81,5,2225,6,Paid,No
7311,62,5,2225,8,Paid,No
7312,65,5,2225,1,Paid,No
7312,62,5,2225,2,Paid,No
7313,65,5,2225,4,Paid,No
7313,81,5,2225,1,Paid,No
7313,62,5,2225,3,Paid,No
7316,65,5,2225,5,Paid,No
7316,81,5,2225,5,Paid,No
7316,62,5,2225,4,Paid,No
7316,79,5,2225,4,Paid,No
7317,65,5,2225,2,Paid,No
7317,81,5,2225,2,Paid,No
7317,62,5,2225,2,Paid,No
7321,65,5,2225,2,Paid,No
7321,81,5,2225,2,Paid,No
7321,62,5,2225,3,Paid,No
7323,65,5,2225,5,Paid,No
7323,81,5,2225,1,Paid,No
7323,62,5,2225,7,Paid,No
7325,65,5,2225,5,Paid,No
7325,81,5,2225,6,Paid,No
7325,62,5,2225,12,Paid,No
7327,81,5,2225,1,Paid,No
7327,62,5,2225,1,Paid,No
7327,79,5,2225,2,Paid,No
7328,65,5,2225,3,Paid,No
7328,81,5,2225,7,Paid,No
7328,62,5,2225,12,Paid,No
7331,65,5,2225,3,Paid,No
7331,62,5,2225,6,Paid,No
7333,65,5,2225,1,Paid,No
7333,62,5,2225,4,Paid,No
8120,65,5,2225,3,Paid,No
8120,81,5,2225,4,Paid,No
8120,62,5,2225,5,Paid,No
8121,100,5,2225,4,Paid,No
8121,65,5,2225,3,Paid,No
8121,81,5,2225,3,Paid,No
8121,62,5,2225,5,Paid,No
8121,98,5,2225,3,Paid,No
8126,65,5,2225,2,Paid,No
8126,81,5,2225,3,Paid,No
8126,91,5,2225,1,Paid,No
8126,62,5,2225,4,Paid,No
8127,65,5,2225,6,Paid,No
8127,81,5,2225,1,Paid,No
8127,62,5,2225,13,Paid,No
8135,65,5,2225,3,Paid,No
8135,81,5,2225,1,Paid,No
8135,62,5,2225,6,Paid,No
8142,62,5,2225,2,Paid,No
8146,65,5,2225,2,Paid,No
8146,81,5,2225,1,Paid,No
8146,62,5,2225,4,Paid,No
8146,98,5,2225,1,Paid,No
8147,65,5,2225,5,Paid,No
8147,81,5,2225,11,Paid,No
8147,62,5,2225,11,Paid,No
8148,65,5,2225,3,Paid,No
8148,81,5,2225,2,Paid,No
8148,62,5,2225,2,Paid,No
8151,65,5,2225,1,Paid,No
8151,81,5,2225,1,Paid,No
8151,62,5,2225,2,Paid,No
8151,79,5,2225,6,Paid,No
8154,62,5,2225,1,Paid,No
8154,79,5,2225,2,Paid,No
8155,65,5,2225,3,Paid,No
8155,62,5,2225,4,Paid,No
8156,65,5,2225,6,Paid,No
8156,81,5,2225,3,Paid,No
8156,62,5,2225,8,Paid,No
8158,65,5,2225,6,Paid,No
8158,81,5,2225,5,Paid,No
8158,62,5,2225,8,Paid,No
8201,65,5,2225,3,Paid,No
8201,81,5,2225,2,Paid,No
8201,62,5,2225,4,Paid,No
8203,65,5,2225,5,Paid,No
8203,81,5,2225,4,Paid,No
8203,108,5,2225,1,Paid,No
8203,62,5,2225,10,Paid,No
8204,65,5,2225,2,Paid,No
8204,81,5,2225,6,Paid,No
8204,62,5,2225,6,Paid,No
8205,65,5,2225,6,Paid,No
8205,81,5,2225,11,Paid,No
8205,62,5,2225,15,Paid,No
8206,93,5,2225,2,Paid,No
8206,65,5,2225,4,Paid,No
8206,81,5,2225,3,Paid,No
8206,62,5,2225,8,Paid,No
8206,79,5,2225,4,Paid,No
8207,65,5,2225,2,Paid,No
8207,62,5,2225,6,Paid,No
8210,65,5,2225,6,Paid,No
8210,81,5,2225,4,Paid,No
8210,62,5,2225,8,Paid,No
8210,79,5,2225,5,Paid,No
8211,65,5,2225,4,Paid,No
8211,81,5,2225,4,Paid,No
8211,62,5,2225,9,Paid,No
8212,62,5,2225,1,Paid,No
8213,62,5,2225,1,Paid,No
8216,65,5,2225,1,Paid,No
8216,62,5,2225,1,Paid,No
8217,65,5,2225,6,Paid,No
8217,81,5,2225,5,Paid,No
8217,62,5,2225,7,Paid,No
8219,65,5,2225,2,Paid,No
8219,81,5,2225,3,Paid,No
8219,62,5,2225,3,Paid,No
8220,65,5,2225,3,Paid,No
8220,81,5,2225,3,Paid,No
8220,62,5,2225,8,Paid,No
8221,65,5,2225,4,Paid,No
8221,81,5,2225,1,Paid,No
8221,62,5,2225,5,Paid,No
8222,65,5,2225,2,Paid,No
8222,81,5,2225,1,Paid,No
8222,62,5,2225,2,Paid,No
8223,65,5,2225,2,Paid,No
8223,81,5,2225,1,Paid,No
8223,62,5,2225,9,Paid,No
8226,65,5,2225,1,Paid,No
8226,81,5,2225,2,Paid,No
8226,62,5,2225,6,Paid,No
8227,65,5,2225,10,Paid,No
8227,81,5,2225,10,Paid,No
8227,62,5,2225,8,Paid,No
8100,93,5,2225,8,Paid,No
8100,65,5,2225,21,Paid,No
8100,81,5,2225,19,Paid,No
8100,62,5,2225,21,Paid,No
8100,51,5,2225,1,Paid,No
8107,81,5,2225,1,Paid,No
8107,62,5,2225,2,Paid,No
8110,65,5,2225,1,Paid,No
8110,81,5,2225,1,Paid,No
8110,62,5,2225,1,Paid,No
8112,65,5,2225,2,Paid,No
8112,81,5,2225,2,Paid,No
8112,62,5,2225,4,Paid,No
8113,100,5,2225,1,Paid,No
8113,65,5,2225,3,Paid,No
8113,81,5,2225,3,Paid,No
8113,62,5,2225,5,Paid,No
8114,65,5,2225,4,Paid,No
8114,81,5,2225,1,Paid,No
8114,62,5,2225,8,Paid,No
8118,65,5,2225,2,Paid,No
8118,62,5,2225,4,Paid,No
8124,65,5,2225,6,Paid,No
8124,81,5,2225,4,Paid,No
8124,62,5,2225,15,Paid,No
8125,65,5,2225,3,Paid,No
8125,81,5,2225,2,Paid,No
8125,62,5,2225,7,Paid,No
8128,65,5,2225,3,Paid,No
8128,81,5,2225,2,Paid,No
8128,91,5,2225,1,Paid,No
8128,62,5,2225,8,Paid,No
8129,65,5,2225,1,Paid,No
8129,81,5,2225,1,Paid,No
8129,62,5,2225,2,Paid,No
8130,65,5,2225,6,Paid,No
8130,81,5,2225,4,Paid,No
8130,62,5,2225,14,Paid,No
8131,62,5,2225,1,Paid,No
8138,65,5,2225,7,Paid,No
8138,81,5,2225,11,Paid,No
8138,108,5,2225,3,Paid,No
8138,62,5,2225,9,Paid,No
8139,65,5,2225,1,Paid,No
8139,62,5,2225,1,Paid,No
8139,79,5,2225,2,Paid,No
8144,65,5,2225,1,Paid,No
8144,81,5,2225,1,Paid,No
8144,62,5,2225,2,Paid,No
8301,65,5,2225,10,Paid,No
8301,81,5,2225,9,Paid,No
8301,62,5,2225,10,Paid,No
9103,65,5,2225,1,Paid,No
9103,81,5,2225,1,Paid,No
9103,62,5,2225,2,Paid,No
9104,93,5,2225,2,Paid,No
9104,81,5,2225,1,Paid,No
9104,62,5,2225,2,Paid,No
9105,65,5,2225,1,Paid,No
9105,62,5,2225,2,Paid,No
9108,65,5,2225,1,Paid,No
9108,62,5,2225,1,Paid,No
9112,65,5,2225,6,Paid,No
9112,81,5,2225,3,Paid,No
9112,62,5,2225,8,Paid,No
9114,65,5,2225,1,Paid,No
9114,62,5,2225,4,Paid,No
9115,65,5,2225,2,Paid,No
9115,81,5,2225,2,Paid,No
9115,62,5,2225,5,Paid,No
9116,65,5,2225,2,Paid,No
9116,62,5,2225,6,Paid,No
9117,65,5,2225,5,Paid,No
9117,81,5,2225,3,Paid,No
9117,62,5,2225,8,Paid,No
9120,65,5,2225,2,Paid,No
9120,81,5,2225,2,Paid,No
9120,62,5,2225,3,Paid,No
9124,65,5,2225,3,Paid,No
9124,81,5,2225,1,Paid,No
9124,62,5,2225,3,Paid,No
9125,65,5,2225,2,Paid,No
9125,81,5,2225,3,Paid,No
9125,62,5,2225,7,Paid,No
9126,65,5,2225,1,Paid,No
9126,81,5,2225,1,Paid,No
9127,65,5,2225,2,Paid,No
9127,81,5,2225,1,Paid,No
9127,62,5,2225,2,Paid,No
9128,65,5,2225,2,Paid,No
9128,81,5,2225,3,Paid,No
9128,62,5,2225,3,Paid,No
9130,65,5,2225,2,Paid,No
9130,81,5,2225,1,Paid,No
9130,62,5,2225,3,Paid,No
9201,65,5,2225,3,Paid,No
9201,81,5,2225,2,Paid,No
9201,62,5,2225,6,Paid,No
9202,65,5,2225,3,Paid,No
9202,81,5,2225,5,Paid,No
9203,65,5,2225,5,Paid,No
9203,81,5,2225,4,Paid,No
9203,62,5,2225,9,Paid,No
9208,65,5,2225,4,Paid,No
9208,81,5,2225,5,Paid,No
9208,62,5,2225,6,Paid,No
9209,65,5,2225,4,Paid,No
9209,81,5,2225,2,Paid,No
9209,62,5,2225,9,Paid,No
9210,65,5,2225,2,Paid,No
9210,81,5,2225,4,Paid,No
9210,62,5,2225,3,Paid,No
9213,65,5,2225,7,Paid,No
9213,81,5,2225,20,Paid,No
9213,62,5,2225,13,Paid,No
9213,79,5,2225,4,Paid,No
9214,93,5,2225,1,Paid,No
9214,62,5,2225,2,Paid,No
9214,79,5,2225,2,Paid,No
9215,65,5,2225,2,Paid,No
9215,81,5,2225,1,Paid,No
9215,62,5,2225,6,Paid,No
