1127,83,5,2225,2,Paid,No
1128,65,5,2225,2,Paid,No
1128,81,5,2225,2,Paid,No
1128,83,5,2225,4,Paid,No
1133,65,5,2225,1,Paid,No
1133,81,5,2225,5,Paid,No
1133,83,5,2225,3,Paid,No
1133,98,5,2225,2,Paid,No
1138,81,5,2225,2,Paid,No
1138,83,5,2225,8,Paid,No
1138,79,5,2225,2,Paid,No
2101,81,5,2225,1,Paid,No
2101,83,5,2225,1,Paid,No
2101,79,5,2225,1,Paid,No
2102,100,5,2225,1,Paid,No
2102,81,5,2225,1,Paid,No
2103,81,5,2225,1,Paid,No
2104,65,5,2225,6,Paid,No
2104,81,5,2225,12,Paid,No
2104,83,5,2225,15,Paid,No
2104,98,5,2225,8,Paid,No
2104,79,5,2225,6,Paid,No
2105,65,5,2225,2,Paid,No
2105,81,5,2225,3,Paid,No
2105,83,5,2225,4,Paid,No
2106,81,5,2225,5,Paid,No
2106,83,5,2225,4,Paid,No
2108,81,5,2225,8,Paid,No
2108,83,5,2225,6,Paid,No
2108,79,5,2225,4,Paid,No
2108,87,5,2225,3,Paid,No
2109,65,5,2225,1,Paid,No
2109,81,5,2225,6,Paid,No
2109,83,5,2225,3,Paid,No
2111,100,5,2225,4,Paid,No
2111,65,5,2225,3,Paid,No
2111,81,5,2225,4,Paid,No
2111,83,5,2225,7,Paid,No
2112,65,5,2225,3,Paid,No
2112,81,5,2225,3,Paid,No
2112,83,5,2225,4,Paid,No
2113,100,5,2225,1,Paid,No
2115,81,5,2225,12,Paid,No
2117,81,5,2225,8,Paid,No
2119,93,5,2225,2,Paid,No
2119,65,5,2225,2,Paid,No
2119,81,5,2225,2,Paid,No
2119,83,5,2225,6,Paid,No
2119,79,5,2225,3,Paid,No
2120,79,5,2225,3,Paid,No
2124,65,5,2225,1,Paid,No
2124,7013,5,2225,1,Paid,No
2124,79,5,2225,1,Paid,No
2124,120,5,2225,1,Paid,No
2126,65,5,2225,4,Paid,No
2126,81,5,2225,2,Paid,No
2126,83,5,2225,4,Paid,No
2126,98,5,2225,1,Paid,No
2126,79,5,2225,1,Paid,No
2126,87,5,2225,1,Paid,No
2128,81,5,2225,1,Paid,No
2128,83,5,2225,4,Paid,No
2129,65,5,2225,1,Paid,No
2129,81,5,2225,8,Paid,No
2129,83,5,2225,7,Paid,No
5134,65,5,2225,10,Paid,No
5134,81,5,2225,9,Paid,No
5134,83,5,2225,9,Paid,No
3101,65,5,2225,2,Paid,No
3101,81,5,2225,5,Paid,No
3101,83,5,2225,5,Paid,No
3103,56,5,2225,8,Paid,No
3105,100,5,2225,1,Paid,No
3105,65,5,2225,1,Paid,No
3105,81,5,2225,3,Paid,No
3105,83,5,2225,3,Paid,No
3105,79,5,2225,4,Paid,No
3108,100,5,2225,1,Paid,No
3108,81,5,2225,7,Paid,No
3108,83,5,2225,3,Paid,No
3110,100,5,2225,6,Paid,No
3110,93,5,2225,3,Paid,No
3110,65,5,2225,3,Paid,No
3110,81,5,2225,6,Paid,No
3110,91,5,2225,1,Paid,No
3110,125,5,2225,6,Paid,No
3110,83,5,2225,3,Paid,No
3110,98,5,2225,3,Paid,No
3111,65,5,2225,6,Paid,No
3111,81,5,2225,6,Paid,No
3111,83,5,2225,15,Paid,No
3114,65,5,2225,2,Paid,No
3114,81,5,2225,2,Paid,No
3114,91,5,2225,1,Paid,No
3114,83,5,2225,2,Paid,No
3115,65,5,2225,5,Paid,No
3115,81,5,2225,11,Paid,No
3115,83,5,2225,5,Paid,No
3116,65,5,2225,1,Paid,No
3116,81,5,2225,1,Paid,No
3116,83,5,2225,2,Paid,No
3118,65,5,2225,2,Paid,No
3118,81,5,2225,3,Paid,No
3118,83,5,2225,5,Paid,No
3121,65,5,2225,1,Paid,No
3121,83,5,2225,2,Paid,No
3121,79,5,2225,1,Paid,No
3124,65,5,2225,1,Paid,No
3124,81,5,2225,13,Paid,No
3124,83,5,2225,2,Paid,No
3125,65,5,2225,3,Paid,No
3125,83,5,2225,6,Paid,No
3126,83,5,2225,1,Paid,No
3128,65,5,2225,3,Paid,No
3128,81,5,2225,3,Paid,No
3128,125,5,2225,4,Paid,No
3128,83,5,2225,2,Paid,No
3128,98,5,2225,3,Paid,No
3128,7013,5,2225,3,Paid,No
3128,79,5,2225,5,Paid,No
4101,65,5,2225,3,Paid,No
4101,81,5,2225,7,Paid,No
4101,83,5,2225,4,Paid,No
4106,65,5,2225,2,Paid,No
4106,81,5,2225,2,Paid,No
4106,83,5,2225,1,Paid,No
4107,65,5,2225,2,Paid,No
4107,81,5,2225,2,Paid,No
4107,83,5,2225,3,Paid,No
4108,65,5,2225,1,Paid,No
4108,83,5,2225,2,Paid,No
4108,79,5,2225,3,Paid,No
4114,65,5,2225,1,Paid,No
4114,81,5,2225,1,Paid,No
4114,83,5,2225,2,Paid,No
4115,65,5,2225,5,Paid,No
4115,81,5,2225,5,Paid,No
4115,83,5,2225,6,Paid,No
4116,79,5,2225,1,Paid,No
4117,65,5,2225,1,Paid,No
4117,81,5,2225,4,Paid,No
4117,83,5,2225,1,Paid,No
4118,65,5,2225,5,Paid,No
4118,81,5,2225,4,Paid,No
4118,83,5,2225,6,Paid,No
4120,65,5,2225,1,Paid,No
4121,83,5,2225,3,Paid,No
4123,65,5,2225,2,Paid,No
4123,81,5,2225,2,Paid,No
4123,83,5,2225,7,Paid,No
4126,65,5,2225,1,Paid,No
4126,81,5,2225,2,Paid,No
4126,83,5,2225,1,Paid,No
4127,100,5,2225,1,Paid,No
4127,81,5,2225,3,Paid,No
4127,83,5,2225,2,Paid,No
4130,81,5,2225,4,Paid,No
4130,83,5,2225,4,Paid,No
4129,65,5,2225,1,Paid,No
4129,81,5,2225,1,Paid,No
4129,83,5,2225,2,Paid,No
4204,65,5,2225,3,Paid,No
4204,81,5,2225,3,Paid,No
4204,83,5,2225,5,Paid,No
4208,81,5,2225,1,Paid,No
4208,83,5,2225,2,Paid,No
4212,93,5,2225,3,Paid,No
4212,65,5,2225,3,Paid,No
4212,81,5,2225,1,Paid,No
4212,83,5,2225,3,Paid,No
4212,79,5,2225,3,Paid,No
4216,65,5,2225,3,Paid,No
4216,81,5,2225,6,Paid,No
4216,83,5,2225,6,Paid,No
4220,65,5,2225,4,Paid,No
4220,81,5,2225,1,Paid,No
4220,83,5,2225,8,Paid,No
4223,100,5,2225,1,Paid,No
4223,65,5,2225,1,Paid,No
4223,81,5,2225,1,Paid,No
4223,83,5,2225,2,Paid,No
4224,81,5,2225,6,Paid,No
5104,65,5,2225,5,Paid,No
5104,81,5,2225,5,Paid,No
5104,83,5,2225,7,Paid,No
5122,65,5,2225,1,Paid,No
5122,81,5,2225,1,Paid,No
5122,83,5,2225,1,Paid,No
4201,65,5,2225,4,Paid,No
4201,81,5,2225,4,Paid,No
4201,83,5,2225,8,Paid,No
4203,65,5,2225,1,Paid,No
4203,81,5,2225,1,Paid,No
4203,83,5,2225,2,Paid,No
4206,65,5,2225,6,Paid,No
4206,81,5,2225,6,Paid,No
4206,83,5,2225,8,Paid,No
4207,65,5,2225,6,Paid,No
4207,81,5,2225,6,Paid,No
4207,83,5,2225,11,Paid,No
4213,65,5,2225,5,Paid,No
4213,81,5,2225,4,Paid,No
4213,83,5,2225,5,Paid,No
4221,65,5,2225,3,Paid,No
4221,81,5,2225,2,Paid,No
4221,83,5,2225,3,Paid,No
4222,100,5,2225,2,Paid,No
4222,93,5,2225,2,Paid,No
4222,65,5,2225,4,Paid,No
4222,81,5,2225,1,Paid,No
4222,83,5,2225,9,Paid,No
4225,81,5,2225,10,Paid,No
4225,83,5,2225,8,Paid,No
4225,51,5,2225,1,Paid,No
4226,65,5,2225,7,Paid,No
4226,81,5,2225,5,Paid,No
4226,83,5,2225,6,Paid,No
4227,65,5,2225,4,Paid,No
4227,81,5,2225,4,Paid,No
4227,83,5,2225,8,Paid,No
6211,81,5,2225,1,Paid,No
6214,65,5,2225,7,Paid,No
6214,81,5,2225,7,Paid,No
6214,83,5,2225,8,Paid,No
6229,65,5,2225,7,Paid,No
6229,81,5,2225,3,Paid,No
6229,83,5,2225,8,Paid,No
8224,65,5,2225,4,Paid,No
8224,81,5,2225,5,Paid,No
8224,83,5,2225,9,Paid,No
5101,65,5,2225,1,Paid,No
5101,81,5,2225,2,Paid,No
5101,83,5,2225,1,Paid,No
5102,65,5,2225,6,Paid,No
5102,81,5,2225,2,Paid,No
5102,83,5,2225,8,Paid,No
5103,65,5,2225,1,Paid,No
5103,81,5,2225,1,Paid,No
5103,83,5,2225,6,Paid,No
5106,100,5,2225,1,Paid,No
5106,65,5,2225,2,Paid,No
5106,81,5,2225,2,Paid,No
5106,83,5,2225,4,Paid,No
5108,65,5,2225,2,Paid,No
5108,81,5,2225,1,Paid,No
5108,83,5,2225,3,Paid,No
5109,93,5,2225,1,Paid,No
5109,65,5,2225,2,Paid,No
5109,81,5,2225,3,Paid,No
5109,83,5,2225,5,Paid,No
5110,65,5,2225,1,Paid,No
5110,83,5,2225,1,Paid,No
5113,65,5,2225,1,Paid,No
5113,81,5,2225,3,Paid,No
5113,83,5,2225,2,Paid,No
5114,65,5,2225,2,Paid,No
5114,81,5,2225,2,Paid,No
5114,83,5,2225,3,Paid,No
5115,65,5,2225,3,Paid,No
5115,81,5,2225,2,Paid,No
5115,83,5,2225,4,Paid,No
5117,65,5,2225,4,Paid,No
5117,81,5,2225,1,Paid,No
5117,83,5,2225,10,Paid,No
5121,83,5,2225,3,Paid,No
5126,65,5,2225,3,Paid,No
5126,81,5,2225,3,Paid,No
5126,83,5,2225,8,Paid,No
5127,65,5,2225,5,Paid,No
5127,81,5,2225,1,Paid,No
5127,83,5,2225,8,Paid,No
5131,65,5,2225,6,Paid,No
5131,81,5,2225,13,Paid,No
5131,83,5,2225,15,Paid,No
5132,65,5,2225,3,Paid,No
5132,81,5,2225,3,Paid,No
5132,83,5,2225,7,Paid,No
5133,65,5,2225,6,Paid,No
5133,81,5,2225,9,Paid,No
5133,83,5,2225,6,Paid,No
5133,51,5,2225,1,Paid,No
5135,65,5,2225,2,Paid,No
5135,81,5,2225,3,Paid,No
5135,83,5,2225,3,Paid,No
5105,65,5,2225,2,Paid,No
5105,81,5,2225,1,Paid,No
5105,83,5,2225,2,Paid,No
5118,65,5,2225,1,Paid,No
5118,81,5,2225,1,Paid,No
5118,83,5,2225,1,Paid,No
5119,65,5,2225,4,Paid,No
5119,81,5,2225,2,Paid,No
5119,83,5,2225,5,Paid,No
6105,65,5,2225,6,Paid,No
6105,81,5,2225,9,Paid,No
6105,83,5,2225,8,Paid,No
6108,100,5,2225,2,Paid,No
6108,65,5,2225,4,Paid,No
6108,81,5,2225,5,Paid,No
6108,83,5,2225,9,Paid,No
6108,98,5,2225,3,Paid,No
6109,65,5,2225,9,Paid,No
6109,81,5,2225,4,Paid,No
6109,83,5,2225,19,Paid,No
6110,100,5,2225,3,Paid,No
6110,65,5,2225,3,Paid,No
6110,81,5,2225,9,Paid,No
6110,83,5,2225,11,Paid,No
6117,65,5,2225,3,Paid,No
6117,81,5,2225,5,Paid,No
6117,83,5,2225,3,Paid,No
6118,65,5,2225,5,Paid,No
6118,81,5,2225,2,Paid,No
6118,83,5,2225,5,Paid,No
6120,65,5,2225,2,Paid,No
6120,81,5,2225,1,Paid,No
6120,83,5,2225,5,Paid,No
6126,79,5,2225,2,Paid,No
6127,65,5,2225,5,Paid,No
6127,81,5,2225,2,Paid,No
6127,83,5,2225,6,Paid,No
6127,79,5,2225,5,Paid,No
6128,65,5,2225,5,Paid,No
6128,81,5,2225,3,Paid,No
6128,83,5,2225,9,Paid,No
6135,65,5,2225,9,Paid,No
6135,81,5,2225,9,Paid,No
6135,83,5,2225,9,Paid,No
6226,65,5,2225,2,Paid,No
6226,83,5,2225,2,Paid,No
6226,79,5,2225,5,Paid,No
6102,93,5,2225,8,Paid,No
6102,65,5,2225,7,Paid,No
6102,81,5,2225,3,Paid,No
6102,83,5,2225,8,Paid,No
6112,65,5,2225,7,Paid,No
6112,81,5,2225,11,Paid,No
6112,83,5,2225,12,Paid,No
6114,81,5,2225,4,Paid,No
6124,65,5,2225,1,Paid,No
6124,81,5,2225,1,Paid,No
6124,83,5,2225,3,Paid,No
6201,65,5,2225,5,Paid,No
6201,81,5,2225,9,Paid,No
6201,83,5,2225,8,Paid,No
6202,81,5,2225,5,Paid,No
6202,83,5,2225,7,Paid,No
6202,97,5,2225,4,Paid,No
6202,49,5,2225,5,Paid,No
6203,65,5,2225,2,Paid,No
6203,81,5,2225,5,Paid,No
6205,65,5,2225,3,Paid,No
6205,81,5,2225,1,Paid,No
6205,83,5,2225,7,Paid,No
6206,65,5,2225,2,Paid,No
6206,81,5,2225,3,Paid,No
6206,83,5,2225,4,Paid,No
6206,79,5,2225,4,Paid,No
6208,65,5,2225,2,Paid,No
6208,81,5,2225,3,Paid,No
6208,83,5,2225,5,Paid,No
6208,79,5,2225,11,Paid,No
6215,65,5,2225,3,Paid,No
6215,81,5,2225,4,Paid,No
6215,83,5,2225,4,Paid,No
6215,79,5,2225,5,Paid,No
6217,65,5,2225,4,Paid,No
6217,81,5,2225,4,Paid,No
6217,83,5,2225,2,Paid,No
6218,65,5,2225,2,Paid,No
6218,81,5,2225,1,Paid,No
6218,83,5,2225,5,Paid,No
6220,93,5,2225,1,Paid,No
6220,65,5,2225,1,Paid,No
6220,83,5,2225,1,Paid,No
6220,79,5,2225,5,Paid,No
6222,81,5,2225,2,Paid,No
6222,87,5,2225,1,Paid,No
6222,132,5,2225,2,Paid,No
6224,65,5,2225,6,Paid,No
6224,81,5,2225,5,Paid,No
6224,83,5,2225,8,Paid,No
6224,79,5,2225,6,Paid,No
6225,65,5,2225,3,Paid,No
6225,81,5,2225,5,Paid,No
6225,83,5,2225,5,Paid,No
6227,65,5,2225,6,Paid,No
6227,83,5,2225,8,Paid,No
6227,79,5,2225,2,Paid,No
6230,65,5,2225,6,Paid,No
6230,81,5,2225,4,Paid,No
6230,83,5,2225,7,Paid,No
6231,65,5,2225,5,Paid,No
6231,83,5,2225,8,Paid,No
6233,65,5,2225,1,Paid,No
6233,81,5,2225,1,Paid,No
6233,83,5,2225,1,Paid,No
6235,65,5,2225,3,Paid,No
6235,81,5,2225,2,Paid,No
6235,83,5,2225,8,Paid,No
7100,65,5,2225,10,Paid,No
7100,81,5,2225,9,Paid,No
7100,83,5,2225,10,Paid,No
7101,65,5,2225,1,Paid,No
7101,81,5,2225,2,Paid,No
7101,83,5,2225,3,Paid,No
7103,65,5,2225,1,Paid,No
7103,81,5,2225,1,Paid,No
7103,83,5,2225,4,Paid,No
7104,65,5,2225,1,Paid,No
7104,81,5,2225,3,Paid,No
7104,83,5,2225,6,Paid,No
7106,65,5,2225,1,Paid,No
7106,81,5,2225,1,Paid,No
7106,83,5,2225,3,Paid,No
7107,65,5,2225,4,Paid,No
7107,81,5,2225,9,Paid,No
7107,83,5,2225,7,Paid,No
7107,79,5,2225,10,Paid,No
7110,83,5,2225,1,Paid,No
7111,81,5,2225,9,Paid,No
7111,83,5,2225,4,Paid,No
7112,65,5,2225,3,Paid,No
7112,81,5,2225,7,Paid,No
7112,83,5,2225,4,Paid,No
7116,65,5,2225,5,Paid,No
7116,81,5,2225,2,Paid,No
7116,83,5,2225,12,Paid,No
7117,81,5,2225,6,Paid,No
7117,83,5,2225,7,Paid,No
7122,100,5,2225,5,Paid,No
7122,65,5,2225,1,Paid,No
7122,81,5,2225,3,Paid,No
7122,83,5,2225,1,Paid,No
7122,98,5,2225,1,Paid,No
7122,97,5,2225,2,Paid,No
7122,79,5,2225,3,Paid,No
7125,81,5,2225,1,Paid,No
7125,83,5,2225,7,Paid,No
7125,79,5,2225,3,Paid,No
7128,65,5,2225,3,Paid,No
7128,81,5,2225,3,Paid,No
7128,83,5,2225,7,Paid,No
7129,93,5,2225,4,Paid,No
7129,83,5,2225,3,Paid,No
7129,98,5,2225,3,Paid,No
7131,65,5,2225,2,Paid,No
7131,81,5,2225,1,Paid,No
7131,83,5,2225,7,Paid,No
7136,65,5,2225,2,Paid,No
7136,81,5,2225,1,Paid,No
7136,83,5,2225,9,Paid,No
7139,65,5,2225,4,Paid,No
7139,81,5,2225,4,Paid,No
7139,83,5,2225,6,Paid,No
7142,93,5,2225,1,Paid,No
7142,65,5,2225,1,Paid,No
7142,81,5,2225,2,Paid,No
7142,108,5,2225,2,Paid,No
7142,83,5,2225,2,Paid,No
7145,81,5,2225,1,Paid,No
7145,87,5,2225,3,Paid,No
7150,81,5,2225,2,Paid,No
7150,83,5,2225,6,Paid,No
7150,98,5,2225,2,Paid,No
7153,65,5,2225,4,Paid,No
7153,81,5,2225,2,Paid,No
7153,83,5,2225,8,Paid,No
7153,79,5,2225,4,Paid,No
7155,65,5,2225,6,Paid,No
7155,81,5,2225,6,Paid,No
7155,83,5,2225,8,Paid,No
7203,81,5,2225,4,Paid,No
7203,83,5,2225,3,Paid,No
7203,98,5,2225,2,Paid,No
7204,65,5,2225,3,Paid,No
7204,81,5,2225,3,Paid,No
7204,83,5,2225,4,Paid,No
7205,83,5,2225,2,Paid,No
7209,65,5,2225,2,Paid,No
7209,81,5,2225,1,Paid,No
7209,83,5,2225,4,Paid,No
7210,100,5,2225,4,Paid,No
7211,65,5,2225,2,Paid,No
7211,81,5,2225,1,Paid,No
7211,83,5,2225,7,Paid,No
7212,65,5,2225,3,Paid,No
7212,81,5,2225,10,Paid,No
7212,83,5,2225,8,Paid,No
7214,100,5,2225,12,Paid,No
7214,65,5,2225,3,Paid,No
7214,81,5,2225,5,Paid,No
7214,83,5,2225,8,Paid,No
7214,98,5,2225,4,Paid,No
7218,81,5,2225,3,Paid,No
7218,83,5,2225,4,Paid,No
7218,79,5,2225,6,Paid,No
7219,65,5,2225,5,Paid,No
7219,81,5,2225,5,Paid,No
7219,83,5,2225,8,Paid,No
7219,79,5,2225,6,Paid,No
7236,65,5,2225,1,Paid,No
7236,81,5,2225,2,Paid,No
7236,83,5,2225,4,Paid,No
7237,65,5,2225,3,Paid,No
7237,81,5,2225,3,Paid,No
7237,83,5,2225,3,Paid,No
7239,81,5,2225,3,Paid,No
7239,83,5,2225,4,Paid,No
7239,98,5,2225,1,Paid,No
7240,81,5,2225,1,Paid,No
7240,79,5,2225,5,Paid,No
7240,87,5,2225,2,Paid,No
6122,97,5,2225,7,Paid,No
6122,87,5,2225,1,Paid,No
6130,81,5,2225,3,Paid,No
7301,65,5,2225,2,Paid,No
7301,83,5,2225,2,Paid,No
7303,65,5,2225,2,Paid,No
7303,81,5,2225,2,Paid,No
7303,83,5,2225,3,Paid,No
7307,65,5,2225,4,Paid,No
7311,93,5,2225,6,Paid,No
7311,65,5,2225,6,Paid,No
7311,81,5,2225,6,Paid,No
7311,83,5,2225,8,Paid,No
7312,65,5,2225,1,Paid,No
7312,83,5,2225,2,Paid,No
7313,65,5,2225,4,Paid,No
7313,81,5,2225,1,Paid,No
7313,83,5,2225,3,Paid,No
7316,65,5,2225,5,Paid,No
7316,81,5,2225,5,Paid,No
7316,83,5,2225,4,Paid,No
7316,79,5,2225,4,Paid,No
7317,65,5,2225,2,Paid,No
7317,81,5,2225,2,Paid,No
7317,83,5,2225,2,Paid,No
7321,65,5,2225,2,Paid,No
7321,81,5,2225,2,Paid,No
7321,83,5,2225,3,Paid,No
7323,65,5,2225,5,Paid,No
7323,81,5,2225,1,Paid,No
7323,83,5,2225,7,Paid,No
7325,65,5,2225,5,Paid,No
7325,81,5,2225,6,Paid,No
7325,83,5,2225,12,Paid,No
7327,81,5,2225,1,Paid,No
7327,83,5,2225,1,Paid,No
7327,79,5,2225,2,Paid,No
7328,65,5,2225,3,Paid,No
7328,81,5,2225,7,Paid,No
7328,83,5,2225,12,Paid,No
7331,65,5,2225,3,Paid,No
7331,83,5,2225,6,Paid,No
7333,65,5,2225,1,Paid,No
7333,83,5,2225,4,Paid,No
8120,65,5,2225,3,Paid,No
8120,81,5,2225,4,Paid,No
8120,83,5,2225,5,Paid,No
8121,100,5,2225,4,Paid,No
8121,65,5,2225,3,Paid,No
8121,81,5,2225,3,Paid,No
8121,83,5,2225,5,Paid,No
8121,98,5,2225,3,Paid,No
8126,65,5,2225,2,Paid,No
8126,81,5,2225,3,Paid,No
8126,91,5,2225,1,Paid,No
8126,83,5,2225,4,Paid,No
8127,65,5,2225,6,Paid,No
8127,81,5,2225,1,Paid,No
8127,83,5,2225,13,Paid,No
8135,65,5,2225,3,Paid,No
8135,81,5,2225,1,Paid,No
8135,83,5,2225,6,Paid,No
8142,83,5,2225,2,Paid,No
8146,65,5,2225,2,Paid,No
8146,81,5,2225,1,Paid,No
8146,83,5,2225,4,Paid,No
8146,98,5,2225,1,Paid,No
8147,65,5,2225,5,Paid,No
8147,81,5,2225,11,Paid,No
8147,83,5,2225,11,Paid,No
8148,65,5,2225,3,Paid,No
8148,81,5,2225,2,Paid,No
8148,83,5,2225,2,Paid,No
8151,65,5,2225,1,Paid,No
8151,81,5,2225,1,Paid,No
8151,83,5,2225,2,Paid,No
8151,79,5,2225,6,Paid,No
8154,83,5,2225,1,Paid,No
8154,79,5,2225,2,Paid,No
8155,65,5,2225,3,Paid,No
8155,83,5,2225,4,Paid,No
8156,65,5,2225,6,Paid,No
8156,81,5,2225,3,Paid,No
8156,83,5,2225,8,Paid,No
8158,65,5,2225,6,Paid,No
8158,81,5,2225,5,Paid,No
8158,83,5,2225,8,Paid,No
8201,65,5,2225,3,Paid,No
8201,81,5,2225,2,Paid,No
8201,83,5,2225,4,Paid,No
8203,65,5,2225,5,Paid,No
8203,81,5,2225,4,Paid,No
8203,108,5,2225,1,Paid,No
8203,83,5,2225,10,Paid,No
8204,65,5,2225,2,Paid,No
8204,81,5,2225,6,Paid,No
8204,83,5,2225,6,Paid,No
8205,65,5,2225,6,Paid,No
8205,81,5,2225,11,Paid,No
8205,83,5,2225,15,Paid,No
8206,93,5,2225,2,Paid,No
8206,65,5,2225,4,Paid,No
8206,81,5,2225,3,Paid,No
8206,83,5,2225,8,Paid,No
8206,79,5,2225,4,Paid,No
8207,65,5,2225,2,Paid,No
8207,83,5,2225,6,Paid,No
8210,65,5,2225,6,Paid,No
8210,81,5,2225,4,Paid,No
8210,83,5,2225,8,Paid,No
8210,79,5,2225,5,Paid,No
8211,65,5,2225,4,Paid,No
8211,81,5,2225,4,Paid,No
8211,83,5,2225,9,Paid,No
8212,83,5,2225,1,Paid,No
8213,83,5,2225,1,Paid,No
8216,65,5,2225,1,Paid,No
8216,83,5,2225,1,Paid,No
8217,65,5,2225,6,Paid,No
8217,81,5,2225,5,Paid,No
8217,83,5,2225,7,Paid,No
8219,65,5,2225,2,Paid,No
8219,81,5,2225,3,Paid,No
8219,83,5,2225,3,Paid,No
8220,65,5,2225,3,Paid,No
8220,81,5,2225,3,Paid,No
8220,83,5,2225,8,Paid,No
8221,65,5,2225,4,Paid,No
8221,81,5,2225,1,Paid,No
8221,83,5,2225,5,Paid,No
8222,65,5,2225,2,Paid,No
8222,81,5,2225,1,Paid,No
8222,83,5,2225,2,Paid,No
8223,65,5,2225,2,Paid,No
8223,81,5,2225,1,Paid,No
8223,83,5,2225,9,Paid,No
8226,65,5,2225,1,Paid,No
8226,81,5,2225,2,Paid,No
8226,83,5,2225,6,Paid,No
8227,65,5,2225,10,Paid,No
8227,81,5,2225,10,Paid,No
8227,83,5,2225,8,Paid,No
8100,93,5,2225,8,Paid,No
8100,65,5,2225,21,Paid,No
8100,81,5,2225,19,Paid,No
8100,83,5,2225,21,Paid,No
8100,51,5,2225,1,Paid,No
8107,81,5,2225,1,Paid,No
8107,83,5,2225,2,Paid,No
8110,65,5,2225,1,Paid,No
8110,81,5,2225,1,Paid,No
8110,83,5,2225,1,Paid,No
8112,65,5,2225,2,Paid,No
8112,81,5,2225,2,Paid,No
8112,83,5,2225,4,Paid,No
8113,100,5,2225,1,Paid,No
8113,65,5,2225,3,Paid,No
8113,81,5,2225,3,Paid,No
8113,83,5,2225,5,Paid,No
8114,65,5,2225,4,Paid,No
8114,81,5,2225,1,Paid,No
8114,83,5,2225,8,Paid,No
8118,65,5,2225,2,Paid,No
8118,83,5,2225,4,Paid,No
8124,65,5,2225,6,Paid,No
8124,81,5,2225,4,Paid,No
8124,83,5,2225,15,Paid,No
8125,65,5,2225,3,Paid,No
8125,81,5,2225,2,Paid,No
8125,83,5,2225,7,Paid,No
8128,65,5,2225,3,Paid,No
8128,81,5,2225,2,Paid,No
8128,91,5,2225,1,Paid,No
8128,83,5,2225,8,Paid,No
8129,65,5,2225,1,Paid,No
8129,81,5,2225,1,Paid,No
8129,83,5,2225,2,Paid,No
8130,65,5,2225,6,Paid,No
8130,81,5,2225,4,Paid,No
8130,83,5,2225,14,Paid,No
8131,83,5,2225,1,Paid,No
8138,65,5,2225,7,Paid,No
8138,81,5,2225,11,Paid,No
8138,108,5,2225,3,Paid,No
8138,83,5,2225,9,Paid,No
8139,65,5,2225,1,Paid,No
8139,83,5,2225,1,Paid,No
8139,79,5,2225,2,Paid,No
8144,65,5,2225,1,Paid,No
8144,81,5,2225,1,Paid,No
8144,83,5,2225,2,Paid,No
8301,65,5,2225,10,Paid,No
8301,81,5,2225,9,Paid,No
8301,83,5,2225,10,Paid,No
9103,65,5,2225,1,Paid,No
9103,81,5,2225,1,Paid,No
9103,83,5,2225,2,Paid,No
9104,93,5,2225,2,Paid,No
9104,81,5,2225,1,Paid,No
9104,83,5,2225,2,Paid,No
9105,65,5,2225,1,Paid,No
9105,83,5,2225,2,Paid,No
9108,65,5,2225,1,Paid,No
9108,83,5,2225,1,Paid,No
9112,65,5,2225,6,Paid,No
9112,81,5,2225,3,Paid,No
9112,83,5,2225,8,Paid,No
9114,65,5,2225,1,Paid,No
9114,83,5,2225,4,Paid,No
9115,65,5,2225,2,Paid,No
9115,81,5,2225,2,Paid,No
9115,83,5,2225,5,Paid,No
9116,65,5,2225,2,Paid,No
9116,83,5,2225,6,Paid,No
9117,65,5,2225,5,Paid,No
9117,81,5,2225,3,Paid,No
9117,83,5,2225,8,Paid,No
9120,65,5,2225,2,Paid,No
9120,81,5,2225,2,Paid,No
9120,83,5,2225,3,Paid,No
9124,65,5,2225,3,Paid,No
9124,81,5,2225,1,Paid,No
9124,83,5,2225,3,Paid,No
9125,65,5,2225,2,Paid,No
9125,81,5,2225,3,Paid,No
9125,83,5,2225,7,Paid,No
9126,65,5,2225,1,Paid,No
9126,81,5,2225,1,Paid,No
9127,65,5,2225,2,Paid,No
9127,81,5,2225,1,Paid,No
9127,83,5,2225,2,Paid,No
9128,65,5,2225,2,Paid,No
9128,81,5,2225,3,Paid,No
9128,83,5,2225,3,Paid,No
9130,65,5,2225,2,Paid,No
9130,81,5,2225,1,Paid,No
9130,83,5,2225,3,Paid,No
9201,65,5,2225,3,Paid,No
9201,81,5,2225,2,Paid,No
9201,83,5,2225,6,Paid,No
9202,65,5,2225,3,Paid,No
9202,81,5,2225,5,Paid,No
9203,65,5,2225,5,Paid,No
9203,81,5,2225,4,Paid,No
9203,83,5,2225,9,Paid,No
9208,65,5,2225,4,Paid,No
9208,81,5,2225,5,Paid,No
9208,83,5,2225,6,Paid,No
9209,65,5,2225,4,Paid,No
9209,81,5,2225,2,Paid,No
9209,83,5,2225,9,Paid,No
9210,65,5,2225,2,Paid,No
9210,81,5,2225,4,Paid,No
9210,83,5,2225,3,Paid,No
9213,65,5,2225,7,Paid,No
9213,81,5,2225,20,Paid,No
9213,83,5,2225,13,Paid,No
9213,79,5,2225,4,Paid,No
9214,93,5,2225,1,Paid,No
9214,83,5,2225,2,Paid,No
9214,79,5,2225,2,Paid,No
9215,65,5,2225,2,Paid,No
9215,81,5,2225,1,Paid,No
9215,83,5,2225,6,Paid,No
